28,10
26,10
26,10
25,10
24,10
24,10
23,10
22,10
21,10
20,10
19,10
18,10
18,10
17,10
15,10
15,10
14,10
14,10
13,10
14,10
13,10
13,10
12,10
12,10
12,10
12,10
11,10
12,10
13,10
13,10
13,10
13,10
13,10
14,10
15,10
17,10
17,10
17,10
17,10
19,10
21,10
22,10
17,10
14,10
15,10
21,10
25,10
23,10
20,10
25,10
25,10
21,7
22,5
21,5
18,4
17,5
18,5
20,5
22,4
24,5
24,5
20,5
20,5
23,5
27,4
28,4
29,4
31,4
31,4
28,4
26,4
23,4
21,4
19,4
19,4
18,4
19,4
17,4
15,5
14,5
14,5
14,5
14,5
14,5
14,5
13,5
13,5
12,5
12,5
11,5
11,5
10,5
10,5
9,5
10,7
10,7
10,7
11,7
11,7
11,7
11,10
10,10
11,10
12,10
13,10
14,10
16,10
16,10
18,10
19,10
20,10
20,10
20,10
20,10
20,10
20,10
23,10
26,10
24,10
25,10
28,10
29,10
29,10
28,10
30,10
31,10
32,10
32,10
33,10
34,10
35,10
39,10
37,10
35,10
36,10
37,10
39,10
38,10
36,10
33,10
30,10
29,10
21,10
20,10
20,10
18,10
17,10
16,10
16,10
16,10
15,10
14,10
14,10
14,10
13,10
13,7
13,7
13,7
12,7
12,7
11,7
11,7
10,7
10,7
10,7
10,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,10
9,10
10,10
11,10
12,10
13,10
15,10
18,10
19,10
18,10
16,10
17,10
19,10
20,10
22,10
22,10
20,10
20,10
19,10
17,10
17,10
15,10
20,10
22,10
21,10
22,10
26,10
27,10
29,10
28,10
26,10
23,10
24,10
22,10
23,10
23,10
25,10
26,10
23,10
21,10
18,10
16,10
16,10
16,10
15,10
15,10
14,10
14,10
14,10
13,10
13,10
13,10
13,10
13,10
12,10
12,10
11,10
11,10
10,10
9,10
9,10
9,10
9,10
10,10
9,10
9,10
9,10
9,10
8,10
8,10
8,10
8,10
8,10
9,10
9,10
9,10
10,10
13,10
12,10
14,10
15,10
16,10
16,10
17,10
19,10
19,10
19,10
18,10
17,10
17,10
16,10
17,10
18,10
19,10
20,10
22,10
21,10
20,10
23,10
22,10
24,10
23,10
23,10
24,10
26,10
24,10
25,10
25,10
27,10
28,10
25,10
24,10
28,10
30,10
30,10
28,10
27,10
26,10
24,10
23,10
21,10
19,10
19,10
16,10
14,10
14,10
13,10
13,10
13,10
12,10
12,10
11,10
11,10
10,10
10,10
11,10
11,10
10,10
10,10
11,10
11,10
12,10
13,10
14,10
23,5
28,10
30,10
32,10
33,10
32,10
35,10
38,10
39,10
39,10
42,10
44,10
45,10
45,10
45,10
46,10
48,10
49,10
50,10
51,10
52,10
52,10
52,10
53,10
54,10
54,10
55,10
56,10
56,10
56,10
57,10
58,10
58,10
60,10
60,10
60,10
59,10
56,10
53,10
53,10
52,10
49,10
47,10
45,10
43,10
42,10
40,10
39,10
38,10
36,10
32,10
30,10
29,10
28,10
26,10
25,10
24,10
23,10
22,10
19,10
18,10
20,10
19,10
19,10
18,10
15,10
13,10
13,10
13,10
12,10
10,10
11,10
11,10
11,10
12,10
14,10
17,10
26,10
27,10
25,10
24,10
22,10
21,10
20,10
23,10
25,10
26,10
26,10
25,10
26,10
32,10
32,10
32,10
33,10
33,10
36,10
39,10
39,10
38,10
36,10
39,10
41,10
41,10
42,10
44,10
45,10
46,10
47,10
49,10
50,10
50,10
50,10
47,10
47,10
44,10
42,10
41,10
38,10
37,10
35,10
32,10
29,10
26,10
24,10
27,10
23,10
18,10
20,10
19,10
18,10
17,10
16,10
14,10
14,10
13,10
12,10
13,10
13,10
13,10
13,10
14,10
14,10
13,10
14,10
15,10
15,10
15,10
14,10
15,10
17,10
19,10
19,10
20,10
22,10
21,10
19,10
22,10
24,10
21,10
22,10
22,10
23,10
25,10
25,10
27,10
32,10
35,10
38,10
41,10
42,10
45,10
46,10
47,10
49,10
51,10
51,10
53,10
52,10
51,10
49,10
46,10
47,10
48,10
46,10
43,10
41,10
39,10
37,10
34,10
34,10
32,10
31,10
30,10
29,10
26,10
25,10
24,10
23,10
21,10
21,10
20,10
19,10
19,10
19,10
18,10
17,10
17,10
17,10
18,10
18,10
19,10
20,10
17,10
17,10
19,10
22,10
24,10
24,10
29,10
32,10
31,10
34,10
34,10
35,10
34,10
35,10
35,10
33,10
33,10
34,10
38,10
41,10
44,10
46,10
45,10
46,10
46,10
47,10
50,10
50,10
49,10
51,10
54,10
55,10
56,10
58,10
58,10
62,10
61,10
62,10
60,10
57,10
53,10
50,10
51,10
49,10
48,10
45,10
43,10
41,10
39,10
37,10
35,10
34,10
32,10
31,10
31,10
29,10
28,10
27,10
26,10
26,10
25,10
24,10
23,10
22,10
22,10
21,10
22,10
22,10
21,10
21,10
21,10
21,10
21,10
21,10
22,10
23,10
25,10
26,10
25,10
24,10
21,10
23,10
29,10
30,10
30,10
30,10
29,10
30,10
31,10
33,10
34,10
35,10
39,10
39,10
35,10
33,10
36,10
37,10
36,10
39,10
41,10
45,10
51,10
51,10
51,10
52,10
54,10
56,10
57,10
58,10
57,10
56,10
48,10
46,10
45,10
43,10
42,10
41,10
39,10
38,10
36,10
36,10
34,10
34,10
32,10
30,10
29,10
28,10
26,10
25,10
26,10
27,10
27,10
25,10
24,10
23,10
23,10
22,10
20,10
18,10
17,10
15,10
13,10
13,10
13,10
14,10
15,10
18,10
20,10
21,10
21,10
22,10
20,10
19,10
22,10
21,10
30,5
44,10
42,10
39,10
38,10
37,10
39,10
43,10
45,10
46,10
47,10
49,10
51,10
52,10
54,10
53,10
49,10
52,10
57,10
57,10
59,10
61,10
61,10
60,10
60,10
60,10
59,10
60,10
54,10
49,10
45,10
38,10
33,10
33,10
32,10
31,10
29,10
29,10
27,10
26,10
25,10
25,10
24,10
23,10
23,10
23,10
22,10
23,10
23,10
23,10
25,10
22,10
20,10
21,10
21,10
21,10
20,10
26,10
32,10
30,10
31,10
31,10
30,10
32,10
36,10
40,10
40,10
40,10
40,10
41,10
42,10
47,10
50,10
51,10
48,10
47,10
44,10
45,10
46,10
46,10
46,10
46,10
46,10
47,10
48,10
48,10
48,10
48,10
48,10
49,10
50,10
51,10
55,10
57,10
57,10
56,10
59,10
51,10
48,10
44,10
41,10
41,10
39,10
37,10
35,10
34,10
33,10
32,10
31,10
30,10
30,10
28,10
27,10
25,10
24,10
23,10
22,10
21,10
20,10
20,10
20,10
19,10
18,10
18,10
17,10
17,10
16,10
16,10
17,10
16,10
18,10
17,10
17,10
18,10
19,10
20,10
20,10
20,10
22,10
25,10
26,10
26,10
27,10
29,10
28,10
29,10
32,10
37,10
45,10
48,10
48,10
54,10
51,10
43,10
41,10
39,10
42,10
47,10
51,10
56,10
56,10
58,10
58,10
58,10
59,10
60,10
62,10
62,10
63,10
63,10
65,10
63,10
60,10
57,10
53,10
52,10
50,10
46,10
45,10
41,10
40,10
40,10
36,10
36,10
35,10
37,10
58,7
82,7
84,10
81,7
84,7
87,10
87,5
92,10
90,10
89,10
89,10
88,10
88,5
90,4
90,5
31,10
30,10
31,10
31,10
31,10
30,10
30,10
31,10
31,10
31,10
31,10
32,10
34,10
39,10
44,10
46,10
53,10
54,10
52,10
51,10
49,10
48,10
47,10
49,10
51,10
49,10
50,10
52,10
52,10
56,10
55,10
57,10
57,10
53,10
52,10
53,10
54,10
55,10
59,10
56,10
57,10
56,10
56,10
57,10
62,10
59,10
64,10
63,10
57,10
50,10
71,10
75,10
70,10
65,10
58,10
52,10
48,10
44,10
40,10
41,10
40,10
37,10
36,10
38,10
36,10
34,10
32,10
31,10
30,10
28,10
27,10
27,10
27,10
27,10
27,10
25,10
25,10
23,10
20,10
18,10
19,10
20,10
20,10
21,10
22,10
24,10
28,10
31,10
32,10
32,10
39,10
39,10
38,10
39,10
35,10
35,10
35,10
36,10
40,10
42,10
41,10
41,10
41,10
49,10
51,10
53,10
51,10
50,10
51,10
56,10
62,10
58,10
63,10
62,10
60,10
60,10
68,10
70,10
70,10
68,10
68,10
63,10
56,10
51,10
44,10
41,10
37,10
34,10
32,10
31,10
31,10
29,10
29,10
28,10
27,10
25,10
24,10
23,10
23,10
22,10
21,10
21,10
20,10
20,10
20,10
20,10
20,10
20,10
19,10
19,10
19,10
20,10
20,10
20,10
21,10
22,10
22,10
24,10
27,10
33,10
34,10
40,10
49,10
47,10
44,10
41,10
39,10
41,10
40,10
40,10
41,10
41,10
42,10
45,10
51,10
50,10
48,10
48,10
45,10
43,10
44,10
44,10
46,10
50,10
52,10
57,10
60,10
61,10
67,10
62,10
59,10
62,10
62,10
59,10
55,10
52,10
47,10
45,10
44,10
43,10
42,10
41,10
39,10
33,10
30,10
28,10
25,10
24,10
22,10
21,10
19,10
17,10
16,10
15,10
15,10
15,10
15,10
16,10
16,10
16,10
18,10
18,10
19,10
19,10
19,10
19,10
18,10
17,10
18,10
19,10
20,10
22,10
24,10
25,10
22,10
21,10
24,10
25,10
28,10
26,10
27,10
30,10
32,10
32,10
31,10
37,10
36,10
35,10
33,10
28,10
29,10
26,10
29,10
34,10
34,10
35,10
36,10
35,10
35,10
37,10
38,10
39,10
38,10
37,10
35,10
34,10
33,10
31,10
28,10
25,10
24,10
23,10
22,10
21,10
20,10
18,10
17,10
16,10
15,10
15,10
14,10
14,10
14,10
13,10
13,10
12,10
12,10
12,10
11,10
11,10
10,10
9,10
9,10
9,10
10,10
11,10
11,10
11,10
11,10
13,10
13,10
14,10
18,10
18,10
18,10
25,10
28,10
28,10
28,10
29,10
29,10
30,10
28,10
25,10
26,10
26,10
26,10
26,10
26,10
25,10
23,10
22,10
23,10
30,10
32,10
34,10
36,10
38,10
38,10
35,10
35,10
38,10
39,10
34,10
36,10
34,10
35,10
33,10
29,10
25,10
19,10
17,10
18,10
18,10
17,10
17,10
17,10
16,10
15,10
15,10
15,10
15,10
14,10
13,10
14,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
12,10
13,10
13,10
14,10
15,10
16,10
15,10
18,10
21,10
28,10
28,10
26,10
29,10
29,10
30,10
33,10
32,10
31,10
30,10
29,10
30,10
28,10
31,10
35,10
32,10
33,10
32,10
35,10
35,10
36,10
36,10
36,10
28,10
30,10
33,10
35,10
33,10
33,10
41,10
43,10
42,10
42,10
32,10
24,10
23,10
20,10
20,10
20,10
21,10
20,10
19,10
19,10
19,10
19,10
18,10
17,10
17,10
17,10
17,10
17,10
17,10
16,10
17,10
16,10
16,10
16,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
16,10
17,10
17,10
17,10
18,10
20,10
26,10
28,10
29,10
32,10
33,10
33,10
33,10
36,10
39,10
40,10
40,10
42,10
43,10
44,10
43,10
44,10
49,10
48,10
46,10
47,10
49,10
50,10
54,10
51,10
52,10
52,10
53,10
52,10
56,10
55,10
60,10
56,10
60,10
60,10
54,10
47,10
45,10
44,10
42,10
40,10
40,10
39,10
36,10
34,10
33,10
32,10
31,10
29,10
28,10
26,10
24,10
23,10
20,10
21,10
19,10
18,10
18,10
18,10
18,10
17,10
14,10
14,10
14,10
14,10
14,10
14,10
15,10
14,10
15,10
16,10
19,10
22,10
25,10
26,10
28,10
29,10
28,10
29,10
30,10
30,10
30,10
31,10
32,10
31,10
30,10
31,10
34,10
35,10
35,10
39,10
40,10
44,10
46,10
49,10
44,10
49,10
55,10
57,10
59,10
61,10
60,10
60,10
60,10
60,10
58,10
55,10
48,10
39,10
38,10
37,10
36,10
35,10
34,10
32,10
32,10
31,10
30,10
29,10
27,10
26,10
24,10
22,10
21,10
20,10
18,10
16,10
15,10
14,10
13,10
13,10
13,10
13,10
12,10
11,10
12,10
11,10
11,10
11,10
11,10
11,10
12,10
12,10
13,10
17,10
19,10
20,10
19,10
15,10
16,10
18,10
19,10
20,10
19,10
17,10
17,10
19,10
19,10
17,10
19,10
20,10
20,10
21,10
18,10
20,10
23,10
24,10
26,10
26,10
27,10
27,10
30,10
33,10
37,10
41,10
41,10
43,10
48,10
47,10
44,10
34,10
27,10
28,10
31,10
30,10
28,10
28,10
27,10
25,10
23,10
22,10
20,10
18,10
17,10
16,10
14,10
14,10
13,10
12,10
11,10
11,10
11,10
10,10
10,10
10,10
10,10
10,10
10,10
11,10
11,10
11,10
11,10
12,10
11,10
12,10
13,10
16,10
18,10
16,10
15,10
16,10
19,10
19,10
19,10
20,10
19,10
17,10
19,10
21,10
23,10
21,10
21,10
21,10
22,10
24,10
24,10
23,10
22,10
23,10
26,10
29,10
31,10
35,10
39,10
38,10
39,10
42,10
43,10
47,10
46,10
44,10
42,10
41,10
40,10
41,10
40,10
38,10
37,10
36,10
36,10
34,10
31,10
29,10
29,10
28,10
27,10
26,10
24,10
24,10
23,10
22,10
21,10
19,10
18,10
17,10
16,10
16,10
16,10
16,10
16,10
17,10
17,10
18,10
19,10
20,10
20,10
26,10
30,10
29,10
29,10
31,10
31,10
32,10
32,10
32,10
31,10
32,10
32,10
33,10
32,10
34,10
40,10
40,10
39,10
41,10
43,10
45,10
48,10
49,10
51,10
51,10
52,10
52,10
52,10
54,10
54,10
54,10
53,10
50,10
48,10
46,10
43,10
40,10
37,10
36,10
34,10
33,10
31,10
30,10
28,10
27,10
26,10
26,10
25,10
24,10
23,10
22,10
20,10
19,10
19,10
19,10
18,10
17,10
16,10
16,10
36,10
37,10
36,10
38,10
44,10
55,10
58,10
63,10
65,10
63,10
58,10
57,10
59,10
63,10
69,10
69,10
69,10
72,10
75,10
77,10
80,10
88,5
93,7
95,10
93,10
89,10
89,10
88,7
91,10
90,10
89,1.25
90,5
91,5
92,5
91,10
89,5
88,10
85,10
84,10
84,10
85,10
83,10
84,10
86,10
85,10
85,10
84,10
83,10
82,10
81,10
80,10
80,10
80,10
80,10
82,10
85,7
86,10
88,10
88,10
88,10
90,10
92,10
93,10
94,10
93,10
92,10
94,5
96,10
95,10
93,10
95,10
94,10
95,10
95,10
94,10
94,10
94,10
96,10
95,10
94,5
96,3
97,4
97,3
97,7
97,10
97,10
96,10
96,10
96,10
96,10
96,10
96,10
96,10
94,10
94,10
94,10
94,10
91,10
90,10
87,10
82,10
83,10
79,10
74,10
71,10
67,10
63,10
62,10
62,10
62,10
58,10
56,10
71,7
82,10
75,10
68,10
63,10
59,10
56,10
55,10
56,10
57,10
59,10
58,10
57,10
57,10
58,10
59,10
63,10
64,10
69,10
72,10
75,10
81,10
85,10
88,10
86,10
88,10
86,10
85,10
85,10
87,10
88,10
89,10
88,10
87,10
88,10
89,10
89,10
87,10
87,10
88,10
88,10
88,10
88,10
88,10
90,10
90,10
90,10
92,10
93,10
91,10
92,10
91,10
88,10
86,10
81,10
76,10
73,10
70,10
71,10
70,10
68,10
66,10
64,10
62,10
59,10
55,10
54,10
50,10
49,10
47,10
45,10
45,10
43,10
38,10
36,10
37,10
38,10
38,10
44,10
45,10
43,10
44,10
47,10
53,10
49,10
51,10
50,10
52,10
57,10
63,10
71,10
69,10
69,10
68,10
71,10
72,10
72,10
67,10
69,10
70,10
65,10
61,10
61,10
64,10
65,10
67,10
69,10
68,10
68,10
65,10
65,10
62,10
62,10
66,10
68,10
68,10
70,10
71,10
69,10
64,10
66,10
66,10
65,10
68,10
72,10
65,10
57,10
53,10
51,10
47,10
44,10
43,10
41,10
40,10
37,10
33,10
32,10
31,10
28,10
28,10
26,10
25,10
24,10
25,10
24,10
22,10
22,10
23,10
23,10
23,10
24,10
22,10
22,10
22,10
20,10
19,10
19,10
19,10
19,10
21,10
24,10
27,10
30,10
29,10
31,10
33,10
36,10
44,10
46,10
40,10
38,10
39,10
44,10
46,10
44,10
41,10
37,10
35,10
39,10
36,10
39,10
37,10
36,10
36,10
35,10
35,10
35,10
35,10
36,10
38,10
39,10
39,10
40,10
42,10
44,10
43,10
40,10
35,10
34,10
32,10
29,10
22,10
18,10
15,10
14,10
14,10
18,10
18,10
15,10
15,10
15,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
15,10
14,10
14,10
14,10
14,10
14,10
15,10
15,10
14,10
14,10
14,10
14,10
16,10
20,10
22,10
25,10
28,10
31,10
32,10
32,10
37,10
33,10
28,10
28,10
29,10
29,10
31,10
26,10
30,10
31,10
31,10
33,10
35,10
33,10
33,10
36,10
39,10
42,10
42,10
41,10
48,10
44,10
44,10
45,10
42,10
45,10
37,10
40,10
43,10
45,10
45,10
45,10
36,10
27,10
26,10
25,10
22,10
22,10
21,10
21,10
20,10
18,10
18,10
17,10
16,10
16,10
16,10
15,10
15,10
14,10
13,10
12,10
12,10
12,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
11,10
12,10
14,10
16,10
18,10
22,10
21,10
22,10
21,10
22,10
20,10
19,10
23,10
24,10
26,10
28,10
27,10
28,10
27,10
25,10
25,10
25,10
27,10
28,10
28,10
30,10
30,10
26,10
23,10
28,10
30,10
27,10
24,10
25,10
26,10
26,10
30,10
32,10
32,10
30,10
29,10
24,10
22,10
18,10
15,10
14,10
13,10
13,10
13,10
13,10
13,10
12,10
11,10
10,10
11,10
10,10
9,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
11,10
11,10
12,10
12,10
12,10
12,10
13,10
13,10
14,10
15,10
16,10
19,10
21,10
20,10
17,10
17,10
18,10
21,10
23,10
23,10
19,10
16,10
15,10
15,10
15,10
19,10
20,10
15,10
15,10
16,10
21,10
21,10
20,10
20,10
18,10
21,10
22,10
21,10
23,10
28,10
28,10
29,10
27,10
29,10
28,10
29,10
27,10
26,10
23,10
20,10
20,10
20,10
19,10
18,10
18,10
17,10
16,10
16,10
16,10
15,10
14,10
14,10
14,10
14,10
14,10
14,10
13,10
13,10
13,10
13,10
12,10
12,10
11,10
11,10
11,10
11,10
11,10
11,10
12,10
12,10
12,10
14,10
15,10
17,10
20,10
22,10
22,10
21,10
21,10
21,10
22,10
21,10
21,10
21,10
22,10
23,10
23,10
23,10
24,10
24,10
22,10
25,10
24,10
23,10
23,10
23,10
23,10
26,10
28,10
27,10
29,10
30,10
29,10
29,10
27,10
26,10
25,10
28,10
33,10
31,10
30,10
24,10
25,10
27,10
27,10
28,10
28,10
27,10
26,10
24,10
23,10
21,10
20,10
19,10
17,10
16,10
15,10
14,10
13,10
13,10
12,10
11,10
11,10
11,10
11,10
10,10
11,10
11,10
11,10
11,10
12,10
13,10
14,10
14,10
15,10
15,10
14,10
16,10
18,10
18,10
20,10
22,10
20,10
22,10
21,10
24,10
24,10
24,10
24,10
23,10
23,10
24,10
24,10
25,10
26,10
25,10
26,10
25,10
24,10
31,10
30,10
29,10
29,10
28,10
25,10
24,10
25,10
23,10
29,10
31,10
32,10
30,10
29,10
25,10
23,10
23,10
22,10
21,10
21,10
20,10
20,10
20,10
19,10
18,10
18,10
18,10
18,10
18,10
17,10
16,10
15,10
15,10
14,10
13,10
14,10
13,10
13,10
13,10
13,10
14,10
14,10
15,10
16,10
17,10
18,10
20,10
20,10
21,10
24,10
25,10
26,10
31,10
31,10
31,10
32,10
34,10
33,10
32,10
33,10
35,10
35,10
35,10
35,10
37,10
38,10
37,10
36,10
40,10
38,10
35,10
39,10
42,10
42,10
41,10
41,10
41,10
41,10
41,10
41,10
40,10
40,10
37,10
38,10
40,10
33,10
29,10
28,10
28,10
27,10
26,10
25,10
24,10
23,10
23,10
23,10
21,10
21,10
21,10
21,10
21,10
20,10
19,10
19,10
19,10
19,10
19,10
18,10
16,10
17,10
18,10
19,10
19,10
19,10
20,10
20,10
21,10
23,10
24,10
26,10
27,10
25,10
23,10
25,10
26,10
30,10
32,10
38,10
43,10
41,10
41,10
37,10
40,10
41,10
47,10
55,10
58,10
61,10
58,10
55,10
54,10
49,10
51,10
53,10
52,10
51,10
53,10
55,10
59,10
54,10
54,10
51,10
53,10
53,10
48,10
49,10
51,10
50,10
44,10
40,10
36,10
33,10
31,10
30,10
28,10
28,10
26,10
27,10
26,10
25,10
25,10
24,10
23,10
21,10
21,10
21,10
20,10
21,10
19,10
19,10
19,10
19,10
18,10
16,10
16,10
17,10
19,10
20,10
21,10
22,10
24,10
25,10
27,10
29,10
32,10
33,10
34,10
35,10
34,10
34,10
34,10
34,10
31,10
30,10
30,10
32,10
35,10
34,10
34,10
37,10
39,10
37,10
40,10
41,10
43,10
44,10
45,10
46,10
48,10
48,10
47,10
44,10
45,10
48,10
47,10
47,10
48,10
48,10
44,10
39,10
34,10
31,10
30,10
30,10
28,10
27,10
26,10
25,10
24,10
23,10
22,10
20,10
19,10
19,10
17,10
15,10
15,10
14,10
14,10
13,10
13,10
12,10
12,10
12,10
12,10
12,10
13,10
14,10
16,10
16,10
17,10
17,10
18,10
20,10
21,10
22,10
24,10
27,10
28,10
26,10
25,10
28,10
31,10
31,10
31,10
31,10
32,10
32,10
34,10
35,10
35,10
35,10
33,10
34,10
33,10
31,10
35,10
34,10
37,10
40,10
38,10
36,10
35,10
39,10
37,10
37,10
35,10
37,10
46,10
42,10
37,10
31,10
29,10
27,10
25,10
24,10
23,10
21,10
20,10
19,10
18,10
16,10
15,10
14,10
13,10
12,10
13,10
12,10
11,10
11,10
11,10
11,10
11,10
10,10
11,10
10,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
13,10
14,10
15,10
16,10
18,10
19,10
19,10
19,10
19,10
19,10
20,10
21,10
21,10
23,10
24,10
24,10
24,10
24,10
25,10
24,10
24,10
25,10
26,10
28,10
27,10
27,10
28,10
29,10
30,10
30,10
28,10
29,10
33,10
34,10
35,10
35,10
33,10
30,10
25,10
21,10
19,10
19,10
18,10
18,10
18,10
16,10
16,10
15,10
15,10
14,10
14,10
13,10
12,10
12,10
11,10
11,10
12,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
10,10
11,10
11,10
11,10
11,10
12,10
13,10
14,10
15,10
15,10
18,10
19,10
19,10
20,10
19,10
19,10
21,10
23,10
24,10
25,10
26,10
26,10
25,10
25,10
25,10
26,10
27,10
28,10
26,10
21,10
23,10
20,10
22,10
27,10
27,10
27,10
28,10
28,10
29,10
33,10
32,10
35,10
33,10
33,10
31,10
26,10
22,10
22,10
22,10
22,10
21,10
21,10
21,10
19,10
19,10
17,10
16,10
16,10
15,10
15,10
14,10
14,10
15,10
14,10
15,10
14,10
14,10
14,10
12,10
11,10
12,10
11,10
11,10
10,10
9,10
9,10
10,10
11,10
13,10
14,10
14,10
15,10
18,10
19,10
19,10
18,10
19,10
21,10
21,10
20,10
20,10
21,10
21,10
21,10
21,10
22,10
23,10
22,10
22,10
23,10
25,10
27,10
25,10
23,10
24,10
25,10
28,10
29,10
28,10
28,10
29,10
29,10
29,10
29,10
29,10
28,10
26,10
23,10
20,10
19,10
18,10
18,10
17,10
16,10
15,10
15,10
14,10
14,10
13,10
13,10
13,10
12,10
11,10
9,10
9,10
13,10
14,10
21,10
22,10
23,10
23,10
24,10
24,10
24,10
24,10
24,10
24,10
25,10
26,10
26,10
26,10
24,10
24,10
25,10
24,10
25,10
25,10
23,10
25,10
27,10
27,10
25,10
25,10
27,10
25,10
23,10
23,10
21,10
20,10
20,10
22,10
21,10
20,10
17,10
18,10
18,10
18,10
18,10
25,10
26,10
20,10
19,10
18,10
18,10
18,10
18,10
19,10
20,10
20,10
19,10
20,10
19,10
20,10
28,4
64,10
69,10
64,10
61,10
58,10
75,2.5
83,10
83,10
82,10
80,7
85,10
88,10
89,10
90,10
90,10
93,10
92,10
91,10
92,10
93,10
93,10
94,10
95,10
95,10
96,10
96,10
96,10
94,10
95,10
95,10
94,10
92,10
92,10
92,10
93,10
94,10
94,10
94,10
95,10
95,10
96,10
96,10
96,10
94,10
94,10
91,10
88,10
88,10
88,10
87,10
87,10
86,10
85,10
85,10
83,10
77,10
72,10
71,10
69,10
64,10
62,10
56,10
50,10
45,10
41,10
42,10
38,10
33,10
35,10
34,10
33,10
30,10
26,10
25,10
25,10
27,10
27,10
29,10
30,10
34,10
38,10
41,10
43,10
44,10
46,10
56,10
58,10
61,10
65,10
66,10
68,10
69,10
67,10
71,10
69,10
65,10
56,10
45,10
44,10
46,10
48,10
47,10
50,10
51,10
48,10
51,10
52,10
51,10
43,10
40,10
41,10
43,10
50,10
49,10
44,10
43,10
45,10
45,10
46,10
42,10
38,10
36,10
33,10
32,10
30,10
27,10
26,10
26,10
25,10
24,10
22,10
21,10
21,10
20,10
18,10
16,10
15,10
14,10
13,10
13,10
12,10
12,10
11,10
11,10
11,10
11,10
11,10
12,10
11,10
12,10
12,10
12,10
13,10
13,10
14,10
15,10
16,10
15,10
16,10
16,10
16,10
19,10
19,10
23,10
25,10
24,10
25,10
25,10
26,10
25,10
27,10
28,10
27,10
27,10
27,10
27,10
29,10
32,10
31,10
32,10
33,10
38,10
37,10
35,10
34,10
39,10
44,10
45,10
49,10
44,10
34,10
25,10
24,10
22,10
22,10
21,10
20,10
20,10
19,10
18,10
17,10
16,10
16,10
15,10
15,10
14,10
14,10
13,10
13,10
13,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
13,10
14,10
14,10
15,10
16,10
17,10
19,10
19,10
22,10
25,10
27,10
28,10
27,10
26,10
26,10
27,10
31,10
34,10
30,10
34,10
36,10
33,10
34,10
35,10
35,10
34,10
34,10
34,10
34,10
37,10
36,10
34,10
35,10
35,10
37,10
38,10
35,10
31,10
33,10
43,10
35,10
32,10
28,10
25,10
23,10
21,10
20,10
19,10
19,10
18,10
17,10
17,10
16,10
15,10
15,10
14,10
13,10
13,10
12,10
11,10
11,10
11,10
11,10
10,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
12,10
12,10
13,10
14,10
14,10
15,10
15,10
18,10
19,10
20,10
23,10
24,10
23,10
26,10
25,10
25,10
29,10
30,10
30,10
30,10
31,10
30,10
31,10
31,10
31,10
31,10
32,10
31,10
32,10
33,10
33,10
30,10
31,10
27,10
25,10
29,10
32,10
37,10
36,10
30,10
26,10
29,10
32,10
29,10
25,10
21,10
19,10
17,10
18,10
16,10
16,10
15,10
15,10
15,10
15,10
14,10
14,10
14,10
14,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
12,10
11,10
11,10
12,10
12,10
13,10
14,10
16,10
18,10
19,10
20,10
21,10
23,10
23,10
23,10
21,10
21,10
22,10
23,10
23,10
22,10
23,10
24,10
24,10
23,10
23,10
24,10
23,10
23,10
23,10
26,10
28,10
25,10
27,10
28,10
28,10
32,10
31,10
32,10
37,10
35,10
34,10
35,10
33,10
30,10
27,10
24,10
24,10
23,10
21,10
20,10
18,10
17,10
16,10
15,10
15,10
14,10
14,10
14,10
13,10
13,10
13,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
11,10
12,10
12,10
12,10
12,10
12,10
13,10
13,10
14,10
16,10
16,10
19,10
21,10
22,10
21,10
22,10
23,10
21,10
22,10
23,10
24,10
25,10
27,10
28,10
27,10
26,10
25,10
26,10
31,10
30,10
29,10
30,10
28,10
29,10
29,10
28,10
25,10
24,10
26,10
27,10
26,10
27,10
29,10
29,10
32,10
32,10
30,10
29,10
27,10
24,10
21,10
20,10
19,10
18,10
18,10
17,10
16,10
16,10
15,10
15,10
15,10
14,10
14,10
14,10
13,10
13,10
12,10
12,10
13,10
13,10
14,10
13,10
13,10
13,10
13,10
13,10
13,10
14,10
14,10
15,10
15,10
16,10
22,10
37,10
41,10
44,10
46,10
46,10
49,10
50,10
50,10
50,10
49,10
52,10
53,10
52,10
52,10
55,10
56,10
56,10
57,10
58,10
59,10
59,10
60,10
61,10
61,10
61,10
60,10
60,10
60,10
60,10
57,10
57,10
61,10
59,10
58,10
61,10
60,10
60,10
59,10
58,10
54,10
49,10
47,10
45,10
43,10
40,10
40,10
41,10
37,10
34,10
34,10
36,10
35,10
35,10
34,10
33,10
33,10
33,10
32,10
31,10
30,10
