1.75301	1024	53064	1.64192
1.75301	1024	53072	1.64216
1.75301	1024	53097	1.64291
1.75301	1024	53105	1.64315
1.75301	1024	53130	1.6439
1.77301	1024	53272	1.64816
1.77301	1024	53276	1.64828
1.77301	1024	53301	1.64903
1.77301	1024	53302	1.64906
1.77301	1024	53305	1.64915
1.77301	1024	53309	1.64927
1.77301	1024	53330	1.6499
1.77301	1024	53339	1.65017
1.77301	1024	53343	1.65029
1.77301	1024	53364	1.65092
1.77301	1024	53372	1.65116
1.77301	1024	53376	1.65128
1.77301	1024	53443	1.65329
1.77301	1024	53464	1.65392
1.77301	1024	53472	1.65416
1.77301	1024	53476	1.65428
1.77301	1024	53497	1.65491
1.77301	1024	53501	1.65503
1.77301	1024	53509	1.65527
1.77301	1024	53530	1.6559
1.77301	1024	53534	1.65602
1.77301	1024	53543	1.65629
1.77301	1024	53564	1.65692
1.77301	1024	53568	1.65704
1.77301	1024	53576	1.65728
1.77301	1024	53597	1.65791
1.77301	1024	53601	1.65803
1.77301	1024	53609	1.65827
1.77301	1024	53630	1.6589
1.77301	1024	53634	1.65902
1.77301	1024	53639	1.65917
1.77301	1024	53643	1.65929
1.77301	1024	53664	1.65992
1.77301	1024	53665	1.65995
1.77301	1024	53668	1.66004
1.77301	1024	53672	1.66016
1.77301	1024	53673	1.66019
1.77301	1024	53676	1.66028
1.77301	1024	53697	1.66091
1.77301	1024	53701	1.66103
1.77301	1024	53705	1.66115
1.77301	1024	53709	1.66127
1.77301	1024	53730	1.6619
1.77301	1024	53731	1.66193
1.77301	1024	53739	1.66217
1.77301	1024	53743	1.66229
1.77301	1024	53764	1.66292
1.77301	1024	53768	1.66304
1.77301	1024	53769	1.66307
1.77301	1024	53772	1.66316
1.77301	1024	53776	1.66328
1.77301	1024	53797	1.66391
1.77301	1024	53798	1.66394
1.77301	1024	53801	1.66403
1.77301	1024	53805	1.66415
1.77301	1024	53809	1.66427
1.77301	1024	53830	1.6649
1.77301	1024	53831	1.66493
1.77301	1024	53834	1.66502
1.77301	1024	53839	1.66517
1.78301	1024	53864	1.66592
1.78301	1024	53865	1.66595
1.78301	1024	53868	1.66604
1.79301	1024	53897	1.66691
1.79301	1024	53901	1.66703
1.79301	1024	53905	1.66715
1.79301	1024	53909	1.66727
1.79301	1024	53930	1.6679
1.79301	1024	53931	1.66793
1.79301	1024	53934	1.66802
1.79301	1024	53939	1.66817
1.79301	1024	53968	1.66904
1.79301	1024	53997	1.66991
1.79301	1024	54001	1.67003
1.79301	1024	54002	1.67006
1.79301	1024	54005	1.67015
1.79301	1024	54009	1.67027
1.79301	1024	54030	1.6709
1.79301	1024	54034	1.67102
1.79301	1024	54039	1.67117
1.79301	1024	54043	1.67129
1.79301	1024	54064	1.67192
1.79301	1024	54068	1.67204
1.79301	1024	54069	1.67207
1.79301	1024	54072	1.67216
1.79301	1024	54076	1.67228
1.79301	1024	54097	1.67291
1.79301	1024	54101	1.67303
1.79301	1024	54105	1.67315
1.79301	1024	54109	1.67327
1.80301	1024	54201	1.67603
1.80301	1024	54205	1.67615
1.80301	1024	54206	1.67618
1.80301	1024	54209	1.67627
1.80301	1024	54234	1.67702
1.80301	1024	54239	1.67717
1.80301	1024	54243	1.67729
1.80301	1024	54268	1.67804
1.80301	1024	54272	1.67816
1.80301	1024	54276	1.67828
1.80301	1024	54301	1.67903
1.80301	1024	54305	1.67915
1.80301	1024	54309	1.67927
1.80301	1024	54330	1.6799
1.80301	1024	54339	1.68017
1.80301	1024	54343	1.68029
1.80301	1024	54364	1.68092
1.80301	1024	54372	1.68116
1.80301	1024	54376	1.68128
1.80301	1024	54401	1.68203
1.80301	1024	54409	1.68227
1.80301	1024	54430	1.6829
1.80301	1024	54439	1.68317
1.80301	1024	54443	1.68329
1.80301	1024	54468	1.68404
1.80301	1024	54476	1.68428
1.80301	1024	54497	1.68491
1.80301	1024	54498	1.68494
1.80301	1024	54501	1.68503
1.80301	1024	54505	1.68515
1.80301	1024	54506	1.68518
1.80301	1024	54509	1.68527
1.80301	1024	54510	1.6853
1.80301	1024	54530	1.6859
1.80301	1024	54531	1.68593
1.80301	1024	54534	1.68602
1.80301	1024	54535	1.68605
1.80301	1024	54539	1.68617
1.80301	1024	54540	1.6862
1.80301	1024	54543	1.68629
1.80301	1024	54544	1.68632
1.80301	1024	54564	1.68692
1.80301	1024	54565	1.68695
1.80301	1024	54568	1.68704
1.80301	1024	54569	1.68707
1.80301	1024	54572	1.68716
1.80301	1024	54576	1.68728
1.80301	1024	54577	1.68731
1.80301	1024	54597	1.68791
1.80301	1024	54598	1.68794
1.80301	1024	54601	1.68803
1.80301	1024	54602	1.68806
1.80301	1024	54605	1.68815
1.80301	1024	54606	1.68818
1.80301	1024	54609	1.68827
1.80301	1024	54610	1.6883
1.80301	1024	54630	1.6889
1.80301	1024	54631	1.68893
1.80301	1024	54634	1.68902
1.80301	1024	54635	1.68905
1.80301	1024	54639	1.68917
1.80301	1024	54643	1.68929
1.80301	1024	54644	1.68932
1.80301	1024	54664	1.68992
1.80301	1024	54665	1.68995
1.81301	1024	54698	1.69094
1.81301	1024	54701	1.69103
1.81301	1024	54702	1.69106
1.81301	1024	54705	1.69115
1.81301	1024	54706	1.69118
1.81301	1024	54709	1.69127
1.81301	1024	54730	1.6919
1.81301	1024	54734	1.69202
1.81301	1024	54739	1.69217
1.81301	1024	54764	1.69292
1.81301	1024	54768	1.69304
1.81301	1024	54772	1.69316
1.81301	1024	54797	1.69391
1.81301	1024	54798	1.69394
1.81301	1024	54801	1.69403
1.81301	1024	54805	1.69415
1.81301	1024	54809	1.69427
1.81301	1024	54830	1.6949
1.81301	1024	54834	1.69502
1.81301	1024	54839	1.69517
1.81301	1024	54843	1.69529
1.81301	1024	54864	1.69592
1.81301	1024	54865	1.69595
1.81301	1024	54868	1.69604
1.81301	1024	54872	1.69616
1.81301	1024	54876	1.69628
1.81301	1024	54897	1.69691
1.81301	1024	54901	1.69703
1.81301	1024	54905	1.69715
1.81301	1024	54909	1.69727
1.81301	1024	54930	1.6979
1.81301	1024	54934	1.69802
1.81301	1024	54935	1.69805
1.81301	1024	54939	1.69817
1.81301	1024	54943	1.69829
1.81301	1024	54964	1.69892
1.81301	1024	54968	1.69904
1.81301	1024	54972	1.69916
1.81301	1024	54976	1.69928
1.81301	1024	54997	1.69991
1.82301	1024	55069	1.70207
1.82301	1024	55072	1.70216
1.82301	1024	55101	1.70303
1.82301	1024	55102	1.70306
1.82301	1024	55105	1.70315
1.82301	1024	55106	1.70318
1.82301	1024	55109	1.70327
1.82301	1024	55110	1.7033
1.82301	1024	55130	1.7039
1.82301	1024	55131	1.70393
1.82301	1024	55134	1.70402
1.82301	1024	55135	1.70405
1.82301	1024	55139	1.70417
1.82301	1024	55140	1.7042
1.82301	1024	55143	1.70429
1.82301	1024	55164	1.70492
1.82301	1024	55165	1.70495
1.82301	1024	55168	1.70504
1.82301	1024	55169	1.70507
1.82301	1024	55172	1.70516
1.82301	1024	55173	1.70519
1.82301	1024	55176	1.70528
1.82301	1024	55177	1.70531
1.82301	1024	55197	1.70591
1.82301	1024	55198	1.70594
1.82301	1024	55201	1.70603
1.82301	1024	55202	1.70606
1.82301	1024	55205	1.70615
1.82301	1024	55206	1.70618
1.82301	1024	55209	1.70627
1.82301	1024	55210	1.7063
1.82301	1024	55230	1.7069
1.82301	1024	55234	1.70702
1.82301	1024	55235	1.70705
1.82301	1024	55239	1.70717
1.82301	1024	55240	1.7072
1.82301	1024	55243	1.70729
1.82301	1024	55244	1.70732
1.82301	1024	55264	1.70792
1.82301	1024	55265	1.70795
1.82301	1024	55268	1.70804
1.82301	1024	55269	1.70807
1.82301	1024	55272	1.70816
1.82301	1024	55273	1.70819
1.82301	1024	55276	1.70828
1.82301	1024	55277	1.70831
1.82301	1024	55297	1.70891
1.82301	1024	55301	1.70903
1.82301	1024	55302	1.70906
1.83301	1024	55331	1.70993
1.83301	1024	55334	1.71002
1.83301	1024	55340	1.7102
1.83301	1024	55343	1.71029
1.84301	1024	55365	1.71095
1.84301	1024	55368	1.71104
1.84301	1024	55372	1.71116
1.84301	1024	55373	1.71119
1.84301	1024	55376	1.71128
1.84301	1024	55377	1.71131
1.84301	1024	55397	1.71191
1.84301	1024	55405	1.71215
1.84301	1024	55430	1.7129
1.84301	1024	55434	1.71302
1.84301	1024	55439	1.71317
1.84301	1024	55443	1.71329
1.84301	1024	55444	1.71332
1.84301	1024	55464	1.71392
1.84301	1024	55468	1.71404
1.84301	1024	55472	1.71416
1.84301	1024	55476	1.71428
1.84301	1024	55497	1.71491
1.84301	1024	55501	1.71503
1.84301	1024	55505	1.71515
1.84301	1024	55509	1.71527
1.84301	1024	55530	1.7159
1.84301	1024	55534	1.71602
1.84301	1024	55543	1.71629
1.85301	1024	55638	1.71914
1.85301	1024	55643	1.71929
1.85301	1024	55663	1.71989
1.85301	1024	55668	1.72004
1.85301	1024	55672	1.72016
1.85301	1024	55673	1.72019
1.85301	1024	55676	1.72028
1.85301	1024	55697	1.72091
1.85301	1024	55701	1.72103
1.85301	1024	55705	1.72115
1.85301	1024	55706	1.72118
1.85301	1024	55709	1.72127
1.85301	1024	55730	1.7219
1.85301	1024	55731	1.72193
1.85301	1024	55732	1.72196
1.85301	1024	55739	1.72217
1.85301	1024	55740	1.7222
1.85301	1024	55741	1.72223
1.85301	1024	55743	1.72229
1.85301	1024	55744	1.72232
1.85301	1024	55745	1.72235
1.85301	1024	55763	1.72289
1.85301	1024	55764	1.72292
1.85301	1024	55768	1.72304
1.85301	1024	55769	1.72307
1.85301	1024	55772	1.72316
1.85301	1024	55773	1.72319
1.85301	1024	55776	1.72328
1.85301	1024	55777	1.72331
1.85301	1024	55797	1.72391
1.85301	1024	55798	1.72394
1.85301	1024	55801	1.72403
1.85301	1024	55805	1.72415
1.85301	1024	55806	1.72418
1.85301	1024	55809	1.72427
1.85301	1024	55810	1.7243
1.85301	1024	55830	1.7249
1.85301	1024	55831	1.72493
1.85301	1024	55834	1.72502
1.85301	1024	55835	1.72505
1.85301	1024	55838	1.72514
1.85301	1024	55839	1.72517
1.85301	1024	55843	1.72529
1.85301	1024	55844	1.72532
1.85301	1024	55863	1.72589
1.85301	1024	55864	1.72592
1.85301	1024	55868	1.72604
1.85301	1024	55872	1.72616
1.85301	1024	55873	1.72619
1.85301	1024	55876	1.72628
1.85301	1024	55877	1.72631
1.85301	1024	55897	1.72691
1.85301	1024	55898	1.72694
1.85301	1024	55901	1.72703
1.85301	1024	55902	1.72706
1.85301	1024	55905	1.72715
1.85301	1024	55906	1.72718
1.85301	1024	55909	1.72727
1.85313	1024	55910	1.7273
1.85338	1024	55930	1.7279
1.85426	1024	55931	1.72793
1.85501	1024	55934	1.72802
1.86538	1024	55963	1.72889
1.86538	1024	55964	1.72892
1.86538	1024	55968	1.72904
1.86538	1024	55969	1.72907
1.86538	1024	55972	1.72916
1.86538	1024	55973	1.72919
1.86538	1024	55976	1.72928
1.87538	1024	55998	1.72994
1.87538	1024	56001	1.73003
1.87538	1024	56002	1.73006
1.87538	1024	56005	1.73015
1.87538	1024	56009	1.73027
1.87538	1024	56010	1.7303
1.87538	1024	56030	1.7309
1.87538	1024	56063	1.73189
1.87538	1024	56064	1.73192
1.87538	1024	56068	1.73204
1.87538	1024	56069	1.73207
1.87538	1024	56072	1.73216
1.87538	1024	56073	1.73219
1.87538	1024	56076	1.73228
1.87538	1024	56097	1.73291
1.87538	1024	56101	1.73303
1.87538	1024	56109	1.73327
1.87538	1024	56143	1.73429
1.87538	1024	56197	1.73591
1.87538	1024	56198	1.73594
1.87538	1024	56201	1.73603
1.87538	1024	56205	1.73615
1.87538	1024	56209	1.73627
1.87538	1024	56230	1.7369
1.87538	1024	56234	1.73702
1.87538	1024	56238	1.73714
1.87538	1024	56243	1.73729
1.87538	1024	56263	1.73789
1.87538	1024	56268	1.73804
1.87538	1024	56272	1.73816
1.88538	1024	56405	1.74215
1.88538	1024	56409	1.74227
1.88538	1024	56434	1.74302
1.88538	1024	56438	1.74314
1.88538	1024	56505	1.74515
1.88538	1024	56530	1.7459
1.88538	1024	56538	1.74614
1.88538	1024	56563	1.74689
1.88538	1024	56572	1.74716
1.88538	1024	56597	1.74791
1.88538	1024	56605	1.74815
1.88538	1024	56630	1.7489
1.88538	1024	56638	1.74914
1.88538	1024	56663	1.74989
1.88538	1024	56672	1.75016
1.88538	1024	56701	1.75103
1.88538	1024	56709	1.75127
1.88538	1024	56734	1.75202
1.88538	1024	56743	1.75229
1.88538	1024	56768	1.75304
1.88538	1024	56776	1.75328
1.88538	1024	56797	1.75391
1.88538	1024	56809	1.75427
1.88538	1024	56830	1.7549
1.88538	1024	56834	1.75502
1.88538	1024	56838	1.75514
1.88538	1024	56863	1.75589
1.88538	1024	56872	1.75616
1.88538	1024	56897	1.75691
1.88538	1024	56901	1.75703
1.88538	1024	56905	1.75715
1.88538	1024	56930	1.7579
1.88538	1024	56934	1.75802
1.88538	1024	56938	1.75814
1.88538	1024	56963	1.75889
1.88538	1024	56968	1.75904
1.88538	1024	56969	1.75907
1.88538	1024	56972	1.75916
1.88538	1024	56976	1.75928
1.88538	1024	57009	1.76027
1.88538	1024	57043	1.76129
1.88538	1024	57068	1.76204
1.88538	1024	57072	1.76216
1.88538	1024	57076	1.76228
1.89538	1024	57130	1.7639
1.89538	1024	57134	1.76402
1.89538	1024	57138	1.76414
1.89538	1024	57139	1.76417
1.89538	1024	57143	1.76429
1.89538	1024	57163	1.76489
1.89538	1024	57168	1.76504
1.89538	1024	57172	1.76516
1.89538	1024	57176	1.76528
1.89538	1024	57197	1.76591
1.89538	1024	57201	1.76603
1.89538	1024	57205	1.76615
1.89538	1024	57206	1.76618
1.89538	1024	57209	1.76627
1.89538	1024	57230	1.7669
1.89538	1024	57234	1.76702
1.89538	1024	57238	1.76714
1.89538	1024	57243	1.76729
1.89538	1024	57263	1.76789
1.89538	1024	57268	1.76804
1.89538	1024	57272	1.76816
1.89538	1024	57276	1.76828
1.89538	1024	57277	1.76831
1.89538	1024	57297	1.76891
1.89538	1024	57301	1.76903
1.89538	1024	57305	1.76915
1.89538	1024	57309	1.76927
1.90538	1024	57397	1.77191
1.90538	1024	57401	1.77203
1.90538	1024	57405	1.77215
1.90538	1024	57409	1.77227
1.90538	1024	57430	1.7729
1.90538	1024	57431	1.77293
1.90538	1024	57434	1.77302
1.90538	1024	57438	1.77314
1.90538	1024	57443	1.77329
1.90538	1024	57468	1.77404
1.90538	1024	57497	1.77491
1.90538	1024	57505	1.77515
1.90538	1024	57530	1.7759
1.90538	1024	57538	1.77614
1.90538	1024	57597	1.77791
1.90538	1024	57601	1.77803
1.90538	1024	57609	1.77827
1.90538	1024	57630	1.7789
1.90538	1024	57634	1.77902
1.90538	1024	57638	1.77914
1.90538	1024	57643	1.77929
1.90538	1024	57644	1.77932
1.90538	1024	57676	1.78028
1.90538	1024	57730	1.7819
1.90538	1024	57731	1.78193
1.90538	1024	57734	1.78202
1.90538	1024	57738	1.78214
1.90538	1024	57739	1.78217
1.90538	1024	57743	1.78229
1.90538	1024	57744	1.78232
1.91538	1024	57769	1.78307
1.91538	1024	57772	1.78316
1.91538	1024	57773	1.78319
1.91538	1024	57774	1.78322
1.91538	1024	57776	1.78328
1.91538	1024	57777	1.78331
1.91538	1024	57797	1.78391
1.91538	1024	57798	1.78394
1.91538	1024	57799	1.78397
1.91538	1024	57801	1.78403
1.91538	1024	57802	1.78406
1.91538	1024	57805	1.78415
1.91538	1024	57806	1.78418
1.91538	1024	57807	1.78421
1.91538	1024	57809	1.78427
1.91538	1024	57810	1.7843
1.91538	1024	57830	1.7849
1.91538	1024	57831	1.78493
1.91538	1024	57834	1.78502
1.91538	1024	57835	1.78505
1.91538	1024	57838	1.78514
1.91538	1024	57839	1.78517
1.91538	1024	57843	1.78529
1.91538	1024	57844	1.78532
1.91538	1024	57863	1.78589
1.91538	1024	57868	1.78604
1.91538	1024	57869	1.78607
1.91538	1024	57872	1.78616
1.91538	1024	57876	1.78628
1.91538	1024	57877	1.78631
1.91538	1024	57897	1.78691
1.91538	1024	57901	1.78703
1.91538	1024	57902	1.78706
1.92538	1024	57909	1.78727
1.92538	1024	57910	1.7873
1.92538	1024	57930	1.7879
1.92538	1024	57934	1.78802
1.92538	1024	57944	1.78832
1.92538	1024	57963	1.78889
1.92538	1024	57997	1.78991
1.92538	1024	58031	1.79093
1.92538	1024	58034	1.79102
1.92538	1024	58038	1.79114
1.93538	1024	58132	1.79396
1.93538	1024	58134	1.79402
1.93538	1024	58143	1.79429
1.93538	1024	58144	1.79432
1.93538	1024	58163	1.79489
1.93538	1024	58164	1.79492
1.93538	1024	58168	1.79504
1.93538	1024	58172	1.79516
1.93538	1024	58263	1.79789
1.93538	1024	58267	1.79801
1.93538	1024	58272	1.79816
1.93538	1024	58276	1.79828
1.93538	1024	58297	1.79891
1.93538	1024	58301	1.79903
1.93538	1024	58305	1.79915
1.93538	1024	58309	1.79927
1.93538	1024	58310	1.7993
1.93538	1024	58330	1.7999
1.93538	1024	58334	1.80002
1.93538	1024	58338	1.80014
1.93538	1024	58342	1.80026
1.93538	1024	58363	1.80089
1.93538	1024	58367	1.80101
1.93538	1024	58372	1.80116
1.93538	1024	58376	1.80128
1.94538	1024	58434	1.80302
1.95538	1024	59005	1.82015
1.95538	1024	59009	1.82027
1.95538	1024	59034	1.82102
1.95538	1024	59042	1.82126
1.95538	1024	59231	1.82693
1.95538	1024	59234	1.82702
1.95538	1024	59235	1.82705
1.95538	1024	59238	1.82714
1.95538	1024	59239	1.82717
1.95538	1024	59242	1.82726
1.95538	1024	59243	1.82729
1.95538	1024	59267	1.82801
1.95538	1024	59272	1.82816
1.95538	1024	59276	1.82828
1.95538	1024	59297	1.82891
1.95538	1024	59305	1.82915
1.95538	1024	59309	1.82927
1.95538	1024	59334	1.83002
1.95538	1024	59342	1.83026
1.95538	1024	59367	1.83101
1.95538	1024	59376	1.83128
1.95538	1024	59397	1.83191
1.95538	1024	59401	1.83203
1.95538	1024	59409	1.83227
1.95538	1024	59430	1.8329
1.95538	1024	59434	1.83302
1.95538	1024	59442	1.83326
1.95538	1024	59463	1.83389
1.95538	1024	59467	1.83401
1.95538	1024	59472	1.83416
1.95538	1024	59476	1.83428
1.95538	1024	59497	1.83491
1.95538	1024	59501	1.83503
1.95538	1024	59505	1.83515
1.95538	1024	59509	1.83527
1.95538	1024	59530	1.8359
1.95538	1024	59534	1.83602
1.95538	1024	59542	1.83626
1.95538	1024	59563	1.83689
1.95538	1024	59567	1.83701
1.95538	1024	59576	1.83728
1.95538	1024	59597	1.83791
1.95538	1024	59601	1.83803
1.95538	1024	59602	1.83806
1.95538	1024	59605	1.83815
1.956	1024	59609	1.83827
1.957	1024	59610	1.8383
1.95712	1024	59630	1.8389
1.95712	1024	59634	1.83902
1.95725	1024	59638	1.83914
1.95737	1024	59642	1.83926
1.958	1024	59663	1.83989
1.95812	1024	59667	1.84001
1.95837	1024	59672	1.84016
1.959	1024	59697	1.84091
1.95912	1024	59701	1.84103
1.95925	1024	59702	1.84106
1.95925	1024	59705	1.84115
1.95937	1024	59709	1.84127
1.971	1024	59763	1.84289
1.971	1024	59767	1.84301
1.971	1024	59768	1.84304
1.971	1024	59772	1.84316
1.971	1024	59776	1.84328
1.971	1024	59797	1.84391
1.971	1024	59801	1.84403
1.971	1024	59802	1.84406
1.971	1024	59805	1.84415
1.971	1024	59806	1.84418
1.971	1024	59809	1.84427
1.971	1024	59810	1.8443
1.971	1024	59834	1.84502
1.971	1024	59842	1.84526
1.971	1024	59863	1.84589
1.971	1024	59872	1.84616
1.971	1024	59897	1.84691
1.971	1024	59905	1.84715
1.971	1024	59934	1.84802
1.971	1024	59942	1.84826
1.971	1024	59967	1.84901
1.971	1024	59976	1.84928
1.971	1024	60001	1.85003
1.971	1024	60009	1.85027
1.971	1024	60034	1.85102
1.971	1024	60042	1.85126
1.971	1024	60067	1.85201
1.971	1024	60076	1.85228
1.971	1024	60101	1.85303
1.971	1024	60109	1.85327
1.97112	1024	60142	1.85426
1.97125	1024	60163	1.85489
1.97125	1024	60167	1.85501
1.97137	1024	60172	1.85516
1.97212	1024	60173	1.85519
1.97225	1024	60176	1.85528
1.97237	1024	60197	1.85591
1.973	1024	60201	1.85603
1.97312	1024	60209	1.85627
1.97325	1024	60230	1.8569
1.97337	1024	60234	1.85702
1.985	1024	60301	1.85903
1.985	1024	60305	1.85915
1.985	1024	60309	1.85927
1.985	1024	60330	1.8599
1.985	1024	60331	1.85993
1.985	1024	60334	1.86002
1.985	1024	60338	1.86014
1.995	1024	60372	1.86116
1.995	1024	60401	1.86203
1.995	1024	60430	1.8629
1.995	1024	60438	1.86314
1.995	1024	60463	1.86389
1.995	1024	60467	1.86401
1.995	1024	60472	1.86416
1.995	1024	60476	1.86428
1.995	1024	60497	1.86491
1.995	1024	60498	1.86494
1.995	1024	60501	1.86503
1.995	1024	60502	1.86506
1.995	1024	60505	1.86515
1.995	1024	60506	1.86518
1.995	1024	60509	1.86527
1.995	1024	60510	1.8653
1.995	1024	60530	1.8659
1.995	1024	60531	1.86593
1.995	1024	60534	1.86602
1.995	1024	60535	1.86605
1.995	1024	60538	1.86614
1.995	1024	60539	1.86617
1.995	1024	60540	1.8662
1.995	1024	60542	1.86626
1.995	1024	60543	1.86629
1.995	1024	60563	1.86689
1.995	1024	60564	1.86692
1.995	1024	60567	1.86701
1.995	1024	60572	1.86716
1.995	1024	60573	1.86719
1.995	1024	60576	1.86728
1.995	1024	60597	1.86791
1.995	1024	60601	1.86803
1.995	1024	60602	1.86806
1.995	1024	60605	1.86815
1.995	1024	60609	1.86827
1.995	1024	60610	1.8683
1.995	1024	60630	1.8689
1.995	1024	60631	1.86893
1.995	1024	60634	1.86902
1.995	1024	60635	1.86905
1.995	1024	60638	1.86914
1.995	1024	60639	1.86917
1.995	1024	60642	1.86926
1.995	1024	60643	1.86929
1.995	1024	60667	1.87001
1.995	1024	60672	1.87016
1.995	1024	60676	1.87028
1.995	1024	60701	1.87103
1.995	1024	60705	1.87115
1.995	1024	60709	1.87127
1.995	1024	60734	1.87202
1.995	1024	60738	1.87214
1.995	1024	60742	1.87226
2.006	1024	61663	1.89989
2.006	1024	61667	1.90001
2.006	1024	61671	1.90013
2.006	1024	61672	1.90016
2.006	1024	61676	1.90028
2.006	1024	61701	1.90103
2.006	1024	61709	1.90127
2.006	1024	61734	1.90202
2.006	1024	61738	1.90214
2.006	1024	61742	1.90226
2.006	1024	61763	1.90289
2.006	1024	61767	1.90301
2.006	1024	61771	1.90313
2.006	1024	61776	1.90328
2.006	1024	61796	1.90388
2.006	1024	61801	1.90403
2.006	1024	61805	1.90415
2.006	1024	61809	1.90427
2.006	1024	61810	1.9043
2.006	1024	61830	1.9049
2.006	1024	61834	1.90502
2.006	1024	61838	1.90514
2.016	1024	61897	1.90691
2.016	1024	61901	1.90703
2.016	1024	61905	1.90715
2.016	1024	61909	1.90727
2.016	1024	61930	1.9079
2.016	1024	61934	1.90802
2.016	1024	61938	1.90814
2.016	1024	61963	1.90889
2.016	1024	61967	1.90901
2.016	1024	61976	1.90928
2.016	1024	62009	1.91027
2.016	1024	62034	1.91102
2.016	1024	62042	1.91126
2.016	1024	62063	1.91189
2.016	1024	62067	1.91201
2.016	1024	62071	1.91213
2.016	1024	62072	1.91216
2.016	1024	62076	1.91228
2.016	1024	62096	1.91288
2.016	1024	62097	1.91291
2.016	1024	62101	1.91303
2.016	1024	62105	1.91315
2.026	1024	62130	1.9139
2.026	1024	62131	1.91393
2.026	1024	62134	1.91402
2.026	1024	62135	1.91405
2.026	1024	62143	1.91429
2.026	1024	62163	1.91489
2.026	1024	62164	1.91492
2.026	1024	62167	1.91501
2.026	1024	62168	1.91504
2.026	1024	62171	1.91513
2.026	1024	62176	1.91528
2.026	1024	62177	1.91531
2.026	1024	62196	1.91588
2.026	1024	62197	1.91591
2.026	1024	62201	1.91603
2.026	1024	62202	1.91606
2.026	1024	62205	1.91615
2.026	1024	62206	1.91618
2.026	1024	62209	1.91627
2.026	1024	62230	1.9169
2.026	1024	62234	1.91702
2.026	1024	62238	1.91714
2.026	1024	62242	1.91726
2.026	1024	62267	1.91801
2.026	1024	62271	1.91813
2.026	1024	62276	1.91828
2.026	1024	62301	1.91903
2.026	1024	62305	1.91915
2.026	1024	62309	1.91927
2.026	1024	62330	1.9199
2.026	1024	62334	1.92002
2.026	1024	62338	1.92014
2.026	1024	62342	1.92026
2.026	1024	62363	1.92089
2.026	1024	62364	1.92092
2.026	1024	62367	1.92101
2.026	1024	62368	1.92104
2.026	1024	62371	1.92113
2.026	1024	62372	1.92116
2.026	1024	62376	1.92128
2.036	1024	62471	1.92413
2.036	1024	62496	1.92488
2.036	1024	62505	1.92515
2.036	1024	62530	1.9259
2.036	1024	62534	1.92602
2.036	1024	62542	1.92626
2.036	1024	62563	1.92689
2.036	1024	62564	1.92692
2.036	1024	62567	1.92701
2.036	1024	62568	1.92704
2.036	1024	62571	1.92713
2.036	1024	62572	1.92716
2.036	1024	62573	1.92719
2.036	1024	62576	1.92728
2.036	1024	62577	1.92731
2.036	1024	62596	1.92788
2.036	1024	62597	1.92791
2.036	1024	62601	1.92803
2.036	1024	62602	1.92806
2.036	1024	62603	1.92809
2.036	1024	62605	1.92815
2.036	1024	62606	1.92818
2.036	1024	62609	1.92827
2.036	1024	62610	1.9283
2.036	1024	62611	1.92833
2.036	1024	62630	1.9289
2.036	1024	62631	1.92893
2.036	1024	62634	1.92902
2.036	1024	62635	1.92905
2.036	1024	62636	1.92908
2.036	1024	62638	1.92914
2.036	1024	62639	1.92917
2.036	1024	62642	1.92926
2.036	1024	62643	1.92929
2.036	1024	62644	1.92932
2.036	1024	62663	1.92989
2.036	1024	62664	1.92992
2.036	1024	62667	1.93001
2.036	1024	62668	1.93004
2.036	1024	62671	1.93013
2.036	1024	62672	1.93016
2.036	1024	62673	1.93019
2.036	1024	62676	1.93028
2.036	1024	62677	1.93031
2.036	1024	62696	1.93088
2.036	1024	62697	1.93091
2.036	1024	62698	1.93094
2.036	1024	62701	1.93103
2.036	1024	62702	1.93106
2.036	1024	62705	1.93115
2.036	1024	62706	1.93118
2.036	1024	62707	1.93121
2.036	1024	62709	1.93127
2.036	1024	62710	1.9313
2.036	1024	62730	1.9319
2.036	1024	62731	1.93193
2.036	1024	62734	1.93202
2.036	1024	62735	1.93205
2.036	1024	62736	1.93208
2.036	1024	62738	1.93214
2.036	1024	62739	1.93217
2.036	1024	62742	1.93226
2.036	1024	62743	1.93229
2.036	1024	62744	1.93232
2.036	1024	62763	1.93289
2.036	1024	62764	1.93292
2.036	1024	62767	1.93301
2.03612	1024	62768	1.93304
2.03624	1024	62769	1.93307
2.03699	1024	62771	1.93313
2.03699	1024	62772	1.93316
2.03712	1024	62776	1.93328
2.03724	1024	62777	1.93331
2.03724	1024	62778	1.93334
2.03737	1024	62796	1.93388
2.03737	1024	62797	1.93391
2.03799	1024	62801	1.93403
2.03812	1024	62802	1.93406
2.03812	1024	62805	1.93415
2.03824	1024	62806	1.93418
2.03824	1024	62807	1.93421
2.03837	1024	62809	1.93427
2.03837	1024	62810	1.9343
2.03899	1024	62830	1.9349
2.03899	1024	62831	1.93493
2.03912	1024	62832	1.93496
2.03924	1024	62834	1.93502
2.03924	1024	62835	1.93505
2.03937	1024	62838	1.93514
2.03937	1024	62839	1.93517
2.05199	1024	62967	1.93901
2.05199	1024	62971	1.93913
2.05199	1024	62976	1.93928
2.05199	1024	63001	1.94003
2.05199	1024	63005	1.94015
2.05199	1024	63009	1.94027
2.05199	1024	63034	1.94102
2.05199	1024	63038	1.94114
2.05199	1024	63042	1.94126
